,TCGA.DD.A11D.01A.11R.A131.07,TCGA.DD.AACT.01A.11R.A41C.07,TCGA.G3.AAUZ.01A.11R.A38B.07,TCGA.EP.A26S.11A.12R.A16W.07
643155,33.5996160950418,31.0421047704874,12.8431694334716,21.7595250559856
643161,0,0,0,0
643226,0,0,0,0
643236,0.0270407806751792,0,0.13942061939796,0.102132388093854
643246,2.4454174851578,3.30128990436113,0.509431261406753,1.25949326137052
643311,0,0,0.0351001207972273,0
643338,0.686630456131765,1.17069652304677,5.62502391550773,1.19583954661396
643376,0.0267298649972451,0,0.0306261237967923,0
643382,0.266597998203192,0.117302277073557,0.0916375368651072,0.111881591588178
643394,0.134711438827176,0,0,0.0565335459481983
643414,0,0,0,0
643418,0,0,0,0.0285265344634184
643479,0,0,0.158547484417408,0
643596,0.0452534533101303,0.0995568825440755,0.0518497891198197,0
643641,2.79804380767421,2.70436602237353,0.992621315391402,0.840145433052333
643664,0,0,0,0
643669,0.461867790264603,0.67740122919299,2.64595801809184,0.0323048833989705
643677,0.0113713373313539,0.00416946042146296,0.0195433077316902,0.00318142753682212
643680,0.144650149425092,0.556899077199882,0.414337425944159,0.364226792028926
643699,0.167953236923955,0.621422515305608,0.0962174075072052,0.0704839330605798
643707,0,0,0.0102154197717988,0
643803,0,0,0,0
643812,0,0,0,0
643834,0,0,0,0
643836,6.85825677292908,10.9589286700493,2.56894370387448,1.69454017176799
643847,0,0,0,0
643853,0.533949630323566,0.248490159383736,0.0470600307104673,0.336119184340172
643854,0,0,0.0199712769574627,0
643866,0.936433991642619,0.495959627575708,2.00678133089962,2.70724837425592
643904,0,0.0292297966711704,0.0304460877979869,0.0223032408574212
643965,0,0.181913897168951,1.32638505256514,0
644041,0,0,0,0
644054,0,0,0,0
644096,25.6407605963905,45.2716429140779,45.1523931719362,12.9309478257807
644100,0,0,0,0
644139,0,0,0,0
644150,5.17286773607299,10.2892656770618,0.189393003613337,0.187706505810796
644168,0.297172056433945,0.0326886915292636,0,0
644186,2.54267840786294,0.599341321922704,6.34685398558435,0.609754674155568
644353,0,0.182594295968291,0.0950961450228859,0.0232208512429186
644524,0,0,0,0
644538,1.16539427027052,1.45673237967324,0.971103342056622,0.933686844800713
644591,0,0.02321100555164,0,0.00885535833835887
644672,0,0.356107310638424,0,0
644815,16.671781250796,23.8115826067946,15.2248940220651,6.45835106450834
644844,0.284993726975882,0,0.163267812324756,0.179402426021253
644890,0.390555403447748,0,0.223742210009846,0.218536075217355
644943,0,0.0707522825352758,0,0
644974,0,0.184729901769089,0.144312570955783,0
644994,0,0,0,0
645027,0.388380472800068,0.640823179525947,0,0.0977935897452366
645051,0,0,0,0
645073,0,0,0,0
645104,0,0,0.0566378619911517,0
645121,0.0615940265341515,0.135505885552042,0.0176430584476601,0
645142,0,0,0,0
645191,0.0363077684299929,0.0798765170969423,0.0416001431670842,0.0457111937787306
645359,0,0,0,0
645369,0.0382429540569723,0.0252401684735262,0.0569626325853856,0.532833187718571
645402,0,0,0,0
645414,0,0,0,0
645425,0,0,0,0
645432,0,0.32784482566712,0.113828963171472,0.0208463136463442
645745,0,0,0,0
645811,0.0635421390485078,0.4892709581022,0.473228024555511,0.0266663504511611
645832,0.122170734311733,0,0,0.15381198987708
645836,0,0,0,0
645864,0,0,0.0650111023970961,0
645922,0,0,0,0
645974,0,0,0,0
646019,0,0.228029649444902,0.178138702237138,0.130495267844758
646174,0,0.0963419132477114,0,0
646262,0,0,0,0
646424,0,0,0,0
646450,1.62935086961931,1.17617921498723,1.69183460843907,0.235049361251458
646457,0.228074867698989,0.0627201383371576,0,0
646480,0,0,0,0
646486,0,0,0,0
646498,0,0,0,0
646603,0,0,0,0
646625,0,0,0,0
646627,7.78682373729966,0.14517702742437,0,0.0553872858924766
646643,0,0.0824899883936625,0,0
646658,0,0,0,0.0392937419478847
646754,0,0,0,0
646799,0.0520241106468121,0.0572261108741201,0.0298036831321726,0
646817,0,0,0,0
646851,0.031530985875456,0.00867095886525129,0.0135476536772092,0.00661621037642158
646862,0,0,0,0
646892,0,0,0,0.0248336449110631
646960,0,0.33179476332576,0.172800594694042,0
646962,0.513888688747037,7.91382899178779,29.2925656526048,2.12066257201052
647024,0.510992375686466,0.0576500079917062,0.0225183383665304,0.0879774859973251
647042,0.0944794577933281,0.145497320448181,0.0108251185366275,0.00792992609213
647060,0,0,0,0
647135,0.285694203130668,0.13827500161213,0.00654676410375251,0.095916465597505
647174,0.0354843912130895,0.117097650336403,0,0.0446745683637747
647219,0,0.176706095571814,0.0460147684291391,0.0168540285057807
647286,0,0,0,0.511767453412833
647309,2.71060515250848,0.209238193821447,1.43026325072045,1.41694014286531
647310,0.0632949895384008,0.174059971620233,0.217563409188882,0.0929692074169516
647589,0,0,0,0
648791,1.57524808638748,0.437750009735271,42.9272402959417,1.9066793805264
649137,0,0,0.0985474850290019,0
649330,0,0,0,0
651746,0.106267795888046,0.107152591584497,0.258735413730367,0.226700257609427
652991,0,0,0,0
653061,0,0,0,0
653067,0,0,0,0
653073,0,0,0,0
653075,0,0,0,0.0540288951783414
653082,1.16109134760811,2.29239466465374,2.71184072688479,0.424797987410245
653121,0.632524946690994,0.518666732677326,1.17932436960431,0.308884911967994
653125,0,0,0,0.0360572985773092
653140,0,0.100903762578494,0.315307511287832,0.0384963492138803
653145,0,0,0.343057666375109,0.17277317354178
653149,0,0,0,0
653174,0,0,0,0
653220,0,0,0,0
653240,0,0,0,0
653247,0,0,0,0
653269,0,0,0,0
653275,0,0,0,0
653282,0,0,0,0
653308,2.19019405253336,2.19236850714624,1.76915946676695,3.75930580265387
653319,4.4464641002854,2.0925734943074,1.61504060042318,0.461695933557793
653333,0.0641685402615254,0,0.0367610097939415,0
653361,0.345648721544665,0.912506073819445,0.772262300904842,1.63913660919984
653404,0,0,0.0229168930278849,0
653423,0,0,0,0
653427,0,0,0.0299858220770138,0
653437,0,0,0,0
653464,1.93136261074764,0.621194040860105,0.608220194247568,0.426591276755145
653486,0,0,0,0
653489,0.0872710501089891,0.0479987329677103,0.0333306831739134,0.0366245210075564
653499,0.152943062127094,0,0,0.0641847025426913
653509,0,0,0,0
653519,4.58228520779747,5.8031813806027,3.85131166112415,1.59408261609547
653550,0,0,0,0
653567,0.0446737055554251,0.0819012055336053,0.0426546123890171,0.0374958950432414
653583,14.728104031342,19.7587559231474,15.3457565562201,10.5693947995658
653598,0,0,0,0
653641,0,0,0,0
653643,0,0,0,0
653656,0,0,0,0
653657,0,0,0,0
653689,0.814397451835993,0.570074123612254,5.51381697400666,0.124281207471199
653720,0.342772865936237,1.13114233689888,0.0490921120786918,0.143849443929276
653781,0,0,0,0
653784,12.1213600533367,16.7221742926261,45.2934144762206,17.3752032556262
653808,12.184073290296,6.60117440646412,24.7054643343141,36.6756144751349
653820,0.101876931199851,0.224127639583783,0.0972724549639355,0.0427540839975523
653857,2.88500495496333,1.50818978253184,2.18459898750179,2.54733390291426
654231,0.117072962664193,0,0.469483054577015,0
654254,0.037102466507804,0.0816248403165744,0.0212553399082161,0
654346,4.25188978416986,1.03259439153112,0.0632683548268991,0
654364,88.5063486450584,119.886719852498,118.631599033319,57.7647499627284
654429,0,0,0,0
654463,22.2004273085796,0.0887472854805393,0,0
654483,0.40200449136173,2.03412812288918,1.19756617676548,0.269930922946338
654502,0,0,0,0
654790,19.255789291007,0.0628522734600589,23.6665522350653,2.15812047594386
677790,0.037409521403041,0,0,0
692094,0,0,0,0
692312,0,0,0,0.0128321164046268
723961,0,0.0524628589725228,0,15.5119301631604
727684,0,0,0,0
727800,27.5998220131026,12.6958269802176,23.0806024275942,9.41654619259806
727830,0,0,0,0
727832,0,0,0,0
727837,0,0,0.429764883293144,0
727851,0.0729606429802853,0.256819619532637,0.200629671816576,0.159218580625988
727857,0,0,0,0.0378561660229621
727866,0,0,0,0
727897,0,0.259845075382192,0.00520495342735949,0.0343159349868133
727905,0,0,0,0
727909,0.0856932164840592,0,0,0.0179811804911594
727910,1.83961995008674,4.7816148606385,1.49885921962717,0.726272859252118
727936,0.0249588064575504,0.0549089800043705,0.142984541161711,0.0628458805264634
727940,0,0,0,0
727957,7.51991035302127,12.5535561383792,11.2056533791225,3.3080654818728
728036,0,0,0,0
728042,0,0,0,0
728047,0,0,0,0
728049,0,0,0,0
728062,0,0,0,0
728072,0,0,0,0
728075,0,0,0,0
728082,0,0,0,0
728090,0,0,0,0
728096,0,0,0,0
728113,0.0283306786391414,0,0.178531533637151,0.0713362014332419
728116,0,0,0,0.00532121891112853
728118,0.102372557941135,0.0450436021173245,0.0586474086798162,0.0687393291448652
728130,0.161469023916247,0.161467864707061,0.126140069688033,0.234089472596617
728137,0,0,0,0
728194,0,0,0,0
728215,0.114828708528681,0.136836561953735,0.0164458286788373,0.0281105294918244
728224,0,0,0,0
728226,0,0,0,0
728229,0.0862838908288592,0.142367397784396,0.494304988533594,0
728239,0,0,0,0
728255,0,0,0,0
728269,0,0,0,0
728276,0,0,0,0
728279,0,0,0,0
728294,9.67659894414669,20.0881890069627,9.61155350027641,5.53966611859778
728299,0,0,0,0
728318,0,0,0,0
728340,1.13007929238353,1.1218023658752,0.205273877182701,0.936940109068311
728343,0,0,0,0
728358,0,0,0,0
728361,0,0,0.0669726442797671,0
728369,0,0,0,0
728373,0,0,0,0
728378,0,0,0,0.0169418316808295
728379,0,0,0,0
728386,0,0,0,0
728393,0,0,0,0
728395,0,0,0,0
728400,0,0,0,0
728403,0,0,0,0
728405,0,0,0,0
728419,0,0,0,0
728441,0.0687791285305276,0,0.0197011667027548,0.144320632936229
728458,0,0,0,0
728464,0.290851506886914,0.479901541056964,0,0.335664771474379
728489,0.110928028700224,0.0610099777826339,0.222420397362662,0.0465525040936766
728492,0.258440579306345,0.0947608654389877,0.0246759981041386,0.0542291081302993
728498,0.171386432968118,0,0.0245460560393459,0.0539435414734783
728568,5.80514840184129,4.73771613432416,10.6743142961161,3.51678990433568
728577,0.130970960244047,0.144067021983298,0.0437680379518478,0.0366425344093487
728588,0,0,0,0
728591,0.109509702626668,0,0,0
728597,0,0,0,0
728621,0.131100454016077,0.0917696589790343,0.040966421929443,0.025008247951305
728642,3.43496397051669,3.17118504194106,3.18015297240405,1.06827731830949
728656,0,0,0,0
728661,6.09951439810764,8.04845219401957,2.29985957819553,4.51624120905674
728689,0.0263746220588701,0.0870356279485807,0.0906572974107965,0.0221369606176414
728712,0,0,0,0
728734,0.0790726035487018,0,0,0
728741,0.0403599747279832,0.0443956534757559,0.0693645244326159,0
728780,0.0316721327565645,0,0.090721993808326,0.119624895202182
728833,0,0.29871218158406,0.330588371763957,0
728841,0.208185183074493,0.262398190692527,0.193806551847548,0.0964686499410301
728858,0.0850216395523659,0,0.0487073776580124,0
728882,0,0.106486183708654,0.110917216939245,0.121878388171488
728888,0.0668210038748542,0.294010306292222,0.0255203725259884,0.0560847441873175
728911,0,0,0,0
728927,1.96585222037894,0.678899904478816,0.183335144223079,0.3885162525593
728945,0,0,0,0
728957,0,0,0,0
729020,0,0,0,0
729025,0,0,0,0
729092,0,0.128825674569448,0.0167732855051162,0
729201,0,0,0,0
729230,0.517864864798742,1.54139847275466,1.02963858656097,1.47016851425004
729233,0,0,0,0
729238,0.0371702645279188,0,0,0.0155990231853412
729240,0,0,0,0
729246,0,0,0,0
729250,0,0,0,0
729262,0.0204951408190464,0,0.152636898096557,0.0688085879147845
729264,0,0.0441112062134667,0,0
729288,0.0152713417889666,0.0503950661076148,0.0612407513008681,0.0961324936731751
729330,0,0,0,0
729355,0,0,0,0
729359,45.9759242283447,33.8048291421009,11.2103397947555,3.88258235667958
729384,0,0,0,0
729396,0,0,0,0
729420,0,0,0,0
729422,0,0,0,0
729428,0,0,0,0
729431,0,0,0,0
729440,13.2997334002914,15.5655021577607,15.5718585438425,5.01764000438858
729442,0,0,0,0
729447,0,0,0,0
729475,0.0655470266258976,0.144202423319748,0.0751014399871932,0.00916924322038448
729515,8.19090862824808,11.3122277306555,3.27432123643727,5.60799352060367
729528,0,0,0.0551632667677135,0
729533,0.13572261726708,0.709145584126503,0.136067857769402,0.0427184258791223
729540,0,0,0,0
729582,0.0264346033306089,0.0581557098161948,0.0605756470678595,0.0554682614566468
729597,0.0962338368440144,0,0.110261290168463,0.0201929401257905
729627,0,0,0,0
729665,0,0,0,0
729747,0,0.0516157078472456,0,0.059076577426837
729767,0,0,0,0
729830,0.213371614645841,0.0586767727756494,0.346337555558656,0.380563669009681
729857,0.176090843424356,0.0774794148669374,0.026901145819488,0.0640457946595373
729873,0,0,0,0
729877,0,0,0,0
729956,0,0,0,0.00565991409791344
729967,12.2181369413741,15.1928786022974,18.7161941180706,7.83989252428965
729974,0,0,0,0
729993,0.012100789567462,0,0,0.0304695970428719
730005,0.143925192897902,0.105544383734816,0.0412260852759887,0.231534204101525
730051,3.77603099858095,9.04689151159103,1.20014297327277,1.98625743825374
730087,2.13860537337441,0.940979608809228,0.245033758772071,0.441844066351305
730112,0.634430479934614,0.436167823621461,1.18122511782326,0.665619137479762
730130,0,0.042458082261444,0,0
730262,0,0,0,0
730291,0.087022148718304,0,0,0
730755,0,0,0,0
731220,0.469335500559914,0.234666065566659,0.391089337545614,0.0358114963321571
752014,0,0,0,0
767557,0.0619693138245348,0.136331511663555,0.0355011122762512,0.130031461358385
767558,0,0,0,0
768206,0.168908648683659,0.185798179670779,0.262647167246631,0.313918776492902
768211,3.49571194443972,1.25965267461878,0.276224950629439,0.986447561745007
768239,0,0,0,0
780776,0.154898004721594,0.486818805586749,0.177476596644561,0.167156027073378
790955,12.8734207502991,20.2239276833405,41.3364058957948,14.6405082077842
100008586,0,0,0,0
100037417,2.10655557415182,7.18330293752968,5.91335937997974,1.21556271611595
100038246,0,0.0961349488798323,0,0
100049587,0.399831494111126,0,0.526829528073961,1.61083102125815
100101267,10.5419838976899,8.57436423488985,5.28839413833612,4.75765395114905
100101467,4.25367805821532,3.14694630716697,0.916516686465653,1.55605217795147
100113407,3.05534951473414,2.6437340874862,1.41031798444578,3.12388067936194
100124696,0.750321157514207,0.461223517964566,0.303420409560409,1.01873848462118
100125288,0.423963746686657,0.544082902170966,1.57872814270951,0.14826861377643
100126572,0,0,0,0
100127983,0.0910130973731702,0.200227376749718,0.156419330264154,0.305559389286012
100128071,0.884730435501423,1.13539590766558,2.23012351405247,0.160892135840976
100128327,0.0336083060931905,0.0369688712957967,0.0192535978598587,0.112833578695454
100128553,0.188637656224762,0.0345833220274822,0.180111902699837,0.0395822199606396
100128569,2.535133368077,2.65583493789685,0.899063034782392,1.62118750161243
100128731,324.882688548335,421.822333875999,482.498148220133,283.213112184257
100128927,6.18807629366224,4.00402062084501,8.24313405299432,6.0384968152164
100129128,0.128134974884432,0,0.0734062368798707,0
100129271,0,0,0,0
100129278,0.729439934448049,0.218830409308371,0.0227936236766347,0.0500923155296506
100129385,0,0,0,0.54057406468673
100129480,0.0826047807630601,0,3.07598215961082,0.0693325111730189
100129543,0.0342736769383379,0,0,0
100129583,0.611968046955652,0.515611929373733,1.38742368985142,0.305999465218733
100129654,0,0,0,0
100129669,0,0,0,0
100129792,5.07498156136562,4.46073447875785,11.316990973125,11.2958341851728
100129842,0.737882258577596,0.0936536143081171,0.0812922225649074,0.238202035247379
100130086,0,0,0,0.0500311527512261
100130249,0,0,0,0
100130274,0,0,0,0
100130301,0,0.136020725542741,0,0.0518940148217504
100130311,4.37477397839251,3.27342656349906,2.36051878331738,2.77525103335576
100130348,0.25617685097384,0.368497901651999,0.158048303672088,0.0578890366357429
100130361,0,0,0,0
100130519,0.0843167969446779,0.64923467549209,0.362276894445994,0.123846545217089
100130613,0,0,0,0.111225608315022
100130733,0.144714466965966,0.35816573439934,0.0414521657792066,0.197377235564808
100130742,0.393493488159338,0.336653122971449,0.400756242181347,0.0183483405441761
100130771,0.367458040878258,0.404200943128946,0.180437266136972,0.0660895388762164
100130827,0.0640674874422159,0,0,0.0268868202777258
100130933,3.9960170589612,3.36683275512692,9.69276815394447,5.63752283900571
100130958,0.284495486194455,0.417257050849062,1.19520411330046,0.756152649535576
100131017,10.6385060981803,9.87638617530391,6.2415722222393,4.00863940828386
100131137,0,0,0,0
100131187,138.111535659567,143.44481370416,172.978230729732,61.8244739237291
100131244,0,0,0,0
100131378,0,0.220719204456532,0.172427720414493,0.0421038985853413
100131390,0,0,0,0
100131439,0,0,0,0
100131608,0,0,0,0
100131755,0.591830319071547,0.66306439350644,0.414393236481059,0.648521404516751
100131801,17.4387111961862,40.3866892762724,62.2790242509041,18.2113396014463
100131827,2.07876263125414,1.96326172376917,0.433049438728734,1.78882351891626
100131902,0,0,0,0
100131980,0,0,0,0
100132074,0.271445234534159,0,0.544271431077607,0.18511317880953
100132247,0.156801471543055,0.0940802075057364,0.0408312547465994,0.0299108810027258
100132386,0,0,0,0
100132396,0,0,0,0
100132399,0,0,0,0
100132406,0.19963983205426,0.17842681893768,0.092925699347237,0.0890180110099832
100132463,0.24544708612855,0,0,0
100132476,0,0,0,0
100132565,0,0,0,0
100132948,0,0,0,0.166296729315155
